timestamp,open,high,low,close,volume,dollar_value,signed_flow,ofi_dollar,quote_imbalance,realized_vol,spread,num_ticks,dxy_price,bond_price,vix_price,h_ema_20,h_rsi_14,gold_ret_1,gold_ret_3,gold_ret_5,gold_ret_10,gold_ofi_norm_1,gold_ofi_norm_5,gold_signed_flow_norm_1,gold_signed_flow_norm_5,gold_quote_imbalance_1,gold_quote_imbalance_5,gold_realized_vol_1,gold_realized_vol_5,dxy_ret_1,dxy_ret_3,dxy_ret_5,dxy_vol_5,bond_ret_1,bond_ret_3,bond_ret_5,bond_vol_5,vix_ret_1,vix_ret_3,vix_ret_5,vix_z_score_20,gold_dxy_corr_20,gold_bond_corr_20,vol_ratio_5_20,rolling_mean,rolling_std,z_score,rsi_14,atr_5,gold_ofi_accel_5,quote_imbalance_velocity_5,price_impact_coef_5,vwap_dev_20,hft_abs_bull,hft_abs_bear,target
2026-04-02 17:02:12.333,4666.295,4671.165,4655.788,4659.565,1.07257,5000.1440304,545.02811808,347.265214805,-0.0489526507711597,3.295582102259166e-05,0.9545211351934042,8351,99.8205,113.8915,25.475,4624.934889196687,59.090386132328824,-0.0014432987774379226,0.001259064252001467,-0.0006779450373311719,-0.006535006272527573,0.06945104234857913,0.04338325589030455,0.10900248368151688,0.14796001150014498,-0.0489526507711597,-0.10545007748137177,3.295582102259166e-05,2.7382660055955896e-05,0.0005110476588002032,0.0003456801290894922,0.0006413564909162695,0.0002615695979327285,-0.0007986870361464982,-0.0008162334354064345,-0.0013512507704507566,0.00042352073267476036,0.007881814202253595,0.0,0.013834212729548757,-0.34581489168172935,-0.4405364925535718,0.4478451001629666,1.2030894756212689,4647.07335,29.959902424930824,0.41694561679999603,51.360413842042114,17.174199999999836,0.02560731371151069,0.0595471649100475,-0.020781524953630896,0.42304955640506337,0.0,0.0,-0.0008293911965040481
2026-04-02 17:19:38.550,4659.695,4668.942,4657.145,4660.155,1.07239,5000.27127414,1081.8021066,551.414032455,-0.1202671370046579,2.585496381902771e-05,0.954271417239569,7564,99.773,113.983,25.125,4624.934889196687,59.090386132328824,0.0001266132460606929,0.0010934797348197975,-0.001215958151018363,-0.005230756462148498,0.11027682344069129,0.059673824076606485,0.21634868335896362,0.20612696293170923,-0.1202671370046579,-0.14279022700043872,2.585496381902771e-05,2.7489404806262052e-05,-0.00047596741273373233,-0.0001803932577901276,5.011501396742453e-05,0.00037705994653291494,0.0008030736648250282,-0.00029386029566783815,-2.193285475929817e-05,0.0006021945413427756,-0.013834212729548746,-0.015794997671489376,-0.007928683755507367,-0.8421802868248097,-0.5075146793744102,0.6356890345480961,0.9402008516613466,4650.0948499999995,27.91056523869026,0.3604423597430487,51.553270326003805,16.128199999999744,0.04082578109211216,-0.0713144862334982,0.0011481400227980577,0.3662564794215551,0.0,0.0,-0.000878682895287823
2026-04-02 17:37:30.044,4661.132,4666.455,4645.798,4652.082,1.07408,5000.37779061,902.58672501,225.30664757,-0.1159596541104795,2.561360034179944e-05,0.9564210661859526,7766,99.8145,113.954,25.125,4624.934889196687,59.090386132328824,-0.0017338480587296289,-0.00305053359010689,-0.00034817056066740445,-0.0037339258988695425,0.045057925021714025,0.06621897257854761,0.18050370648056327,0.200112139009417,-0.1159596541104795,-0.13177018240778376,2.561360034179944e-05,2.7737038619900537e-05,0.0004158577125129017,0.0004509379585794097,0.0002855704288683819,0.0004163176882341779,-0.00025445627657186336,-0.0002500696478934561,-0.0002676160471533173,0.0006125758386636216,0.0,-0.005952398527295273,-0.013834212729548746,-0.7649690836521931,-0.5031361114926182,0.6713513106712661,0.9231111360269283,4651.4077,27.32017283463516,0.024681395825539104,48.707450479767196,16.453599999999824,-0.06521889841897727,0.004307482894178399,-0.038480415445005724,0.030246024291017855,0.0,0.0,0.0044033687695187685
2026-04-02 17:49:33.123,4652.382,4659.332,4647.685,4648.425,1.07421,5000.17541628,1869.01325052,155.29553814000002,-0.3400932079020156,1.975035605097375e-05,0.8079498299319883,5880,99.826,113.89,25.225,4624.934889196687,59.090386132328824,-0.0007864087814716994,-0.0023936435941405627,-0.0014267771053815986,-0.004293303148756077,0.03105801801154114,0.05993734103451265,0.37378953634925854,0.20746893284131449,-0.3400932079020156,-0.14675449309390415,1.975035605097375e-05,2.7049159984041305e-05,0.00011520708486222934,5.509738464130761e-05,0.00035067153958490897,0.0004170610633162145,-0.0005617879047350223,-1.3170516481890777e-05,-0.0011101044769747338,0.0006135280713544264,0.003972199860432945,-0.009862012869115819,-0.011822797811056504,-0.5040154947093204,-0.5132077709710905,0.6698327774497578,0.7298953870933882,4653.2662,25.658713270826286,-0.18867664746140939,47.43018637729099,15.959599999999956,-0.013999907010172886,-0.2241335537915361,-0.02532062825043079,-0.18329009134510912,0.0,0.0,0.004347495546561033
2026-04-02 18:01:50.385,4648.315,4653.782,4645.535,4649.682,1.07524,5000.03317886,1857.4290632,-60.85683596500001,-0.361376889306566,2.202610527356257e-05,0.8589021777309735,5694,99.8325,113.9215,25.025,4627.203947368432,59.090386132328824,0.00027037761721980205,-0.002249879222981483,-0.003566564754358704,-0.004669615497295667,-0.012171286427093983,0.04873503118387981,0.37148334756046086,0.25022434464444576,-0.361376889306566,-0.1973299078189759,2.202610527356257e-05,2.5240169301591032e-05,6.511117735827188e-05,0.0005961759747334507,0.0006312562207998662,0.00038680343172139823,0.00027654442555143414,-0.0005396997557555233,-0.0005353131270770502,0.0006485265472470528,-0.007960241038388539,-0.003988041177955545,-0.009940439705250801,-0.8590620753069693,-0.4786056675406529,0.7149913293130031,0.8723151520482949,4656.18005,21.182477559144033,-0.3067653431374661,47.935570298596424,13.545000000000073,-0.043229304438635124,-0.021283681404550392,-0.022214401163211234,-0.30207262582058764,0.0,0.38365463398755484,0.0038487616969122783
2026-04-02 18:23:07.034,4648.795,4659.595,4648.695,4655.702,1.07427,5000.47042302,1436.34282876,98.69512137,-0.2516195831425998,2.1076110056417243e-05,0.9247494224549584,6493,99.858,113.9225,24.925,4627.203947368432,59.090386132328824,0.0012938747804167071,0.0007778436161647161,-0.0008293911965040481,-0.0015073362338353623,0.019737167310390043,0.0387921193767531,0.2872415407448122,0.28587177250686485,-0.2516195831425998,-0.23786329429326392,2.1076110056417243e-05,2.286422710835615e-05,0.0002553952254976902,0.0004357134877182506,0.0003756037874971694,0.00033689977479618624,8.77793578079278e-06,-0.00027646554340290925,0.00027215184485024303,0.0005213016170744895,-0.004004009353382119,-0.007992050531337804,-0.021826263260886512,-1.0415600289798266,-0.44505799775365634,0.7002344840359885,0.9213911340732452,4658.8429,17.008058904349973,-0.1846712794103383,50.39511829057398,12.6496000000001,0.03190845373748403,0.10975730616396617,0.06555520883604697,-0.18105657188289406,0.0,0.0,0.004175387519758951
2026-04-02 18:38:56.412,4655.792,4660.595,4649.765,4656.062,1.07433,5000.285856,1698.49994694,65.56666698,-0.3067838693222602,1.9413835438573205e-05,0.8642949293433153,6015,99.8725,113.982,24.975,4627.203947368432,59.090386132328824,7.732154727687374e-05,0.0016415739449135076,-0.000878682895287823,-0.002094641046306157,0.01311258373382661,0.01935924580469972,0.33968056944154895,0.3105381946293289,-0.3067838693222602,-0.2751666407567844,1.9413835438573205e-05,2.1576001432265247e-05,0.00014519565139501552,0.0004657020542508542,0.0009967668516260152,0.0001396866510862897,0.0005221485433753872,0.0008074709047074303,-8.773276599624156e-06,0.0004270630004244346,0.002004008686715262,-0.009960241705055424,-0.005988041844622557,-0.9071165956731378,-0.45139107779815096,0.7008532296019067,0.8993715440764661,4661.231750000001,12.212390929613296,-0.4233200546530023,50.54557446954598,12.456200000000171,-0.006624583576563434,-0.055164286179660404,0.005896739336734504,-0.42111197605624756,0.0,0.0,-0.003913739293632486
2026-04-02 19:01:28.558,4654.995,4673.302,4654.098,4672.612,1.07169,5000.39022045,1234.84263879,235.58597085,-0.170466703052322,2.13546410373249e-05,0.910283802816914,7100,99.832,113.9815,24.775,4631.150238095248,59.090386132328824,0.0035482036060769753,0.0049193999337707114,0.0044033687695187685,0.004055198208851362,0.04711351723832621,0.01977038682520721,0.24694925482763688,0.32382755644921785,-0.170466703052322,-0.2860680505451529,2.13546410373249e-05,2.072420957137034e-05,-0.0004055992784863341,-5.00840159373063e-06,0.0001753098606269125,0.00025601987299451247,-4.386667163842616e-06,0.000526539811992119,0.0002412963328085166,0.0004040956203422463,-0.008040244318565683,-0.01004024498523259,-0.014028286163188207,-1.4495296554443322,-0.448274216338244,0.47753427561663553,1.0299230826146972,4662.9586,11.162300633426273,0.8648217162727334,57.0022832267419,12.165600000000087,0.0340009335044996,0.1363171662699382,0.07531178016301357,0.8666723716908188,0.0,0.0,-0.00697196781655342
2026-04-02 19:23:23.997,4672.652,4682.442,4666.518,4668.678,1.06979,5000.3004126900005,833.61297657,352.96222406,-0.0883162710132366,1.9981601614887367e-05,0.929086441756838,7855,99.844,114.012,24.775,4631.150238095248,59.090386132328824,-0.0008422820044293443,0.0027832431489245896,0.004347495546561033,0.0029207184411795327,0.07058820369342805,0.027676487342973757,0.1667125787988158,0.28241237832928284,-0.0883162710132366,-0.23571266316739709,1.9981601614887367e-05,2.0770458684153064e-05,0.0001201947155836401,-0.00014020891150764398,0.00018029749134841692,0.0002564196126925504,0.00026755148880945064,0.0007853133650209032,0.0010706357263529217,0.0002188286105113646,0.0,-0.006036235631850452,-0.018000486023621122,-1.3821378374461246,-0.46039686290284293,0.40681817592021596,0.9615572937340937,4663.80375,10.907976825627166,0.4468518840340567,55.15878892265357,13.021000000000095,0.023474686455101847,0.08215043203908541,-0.011932332047492555,0.44861216671477705,0.0,0.0,-0.006932352960840768
2026-04-02 19:43:37.311,4669.645,4678.595,4661.175,4667.612,1.0713,5000.3381245400005,469.80398908,-78.83233586499998,-0.0740674708676254,2.1746177251374028e-05,0.9550577920474268,8098,99.848,114.0125,24.725,4631.150238095248,59.090386132328824,-0.00022835623242900107,0.002477565369218749,0.0038487616969122783,0.00028219694255371397,-0.015765401039173607,0.026957181113484663,0.0939544441551699,0.22690789364880182,-0.0740674708676254,-0.17825077947960902,2.1746177251374028e-05,2.0714473079715357e-05,4.006169501568727e-05,-0.00024534286788682475,0.00015524800900582107,0.00025595438719691344,4.3854936640105655e-06,0.00026755031530975067,0.0007984767944656643,0.0002328225664605696,-0.0020202027072757684,-0.0100604470258414,-0.012060447692508398,-1.5193140385663515,-0.5289582164380002,0.33501628033876385,1.0492994040296586,4663.912450000001,10.93591593964373,0.33829356562674445,54.64309457603688,14.855600000000049,-0.08635360473260166,0.014248800145611196,0.01448465387643002,0.3400635580967245,0.0,0.10971984519434351,-0.007336148914746316
2026-04-02 20:02:51.907,4667.822,4677.265,4665.435,4675.182,1.07033,5000.34438304,1107.36426334,80.527083,-0.1657831689068198,1.926714105662096e-05,0.9352367579591369,7193,99.875,113.9525,24.575000000000003,4635.063072562368,59.090386132328824,0.0016205006032632982,0.0005498623664048289,0.004175387519758951,0.003345996323254691,0.016104307389900586,0.0262306436989152,0.22145759941929324,0.21375076811578636,-0.1657831689068198,-0.161083496632453,1.926714105662096e-05,2.0352679279756095e-05,0.000270374470286073,0.0004306308808856257,0.00017022725379427738,0.00025930250266341446,-0.0005263966081238041,-0.00025445962565020635,0.00026330225056131706,0.000389707951526132,-0.006085211475545452,-0.00810541418282123,-0.014141649814671742,-1.8937487172229641,-0.1379390579684916,0.03282436079553846,0.9461987193294212,4663.165800000001,9.46342070564636,1.2697522767990346,57.66967750883977,15.041599999999926,0.03186970842907419,-0.0917156980391944,0.10062522763489211,1.2714942837084067,0.0,0.0,-0.01286695438786705
2026-04-05 22:03:42.523,4675.222,4678.595,4629.805,4637.875,1.07132,5000.01624051,263.61933141000003,295.196582075,-0.0112842738845695,8.515901197776501e-05,1.3397593007142232,9381,99.9825,113.482,25.475,4639.032779937381,59.83840837574893,-0.008011805266114409,-0.006619660895280099,-0.003913739293632486,-0.004792422188920269,0.059039124649783066,0.035415612733282704,0.05272369502995528,0.15636103816387625,-0.0112842738845695,-0.10198357754491486,8.515901197776501e-05,3.3501714587594456e-05,0.0010757665873658928,0.0013862027526678048,0.0011007981897653747,0.0005405060724746229,-0.0041374608618384556,-0.0046594719762980685,-0.004396307154652428,0.0018440305533834623,0.03596791307555809,0.027862498892736877,0.019822254574171288,1.3033846364833441,-0.4989146454348525,0.6903914562079657,2.541171438876172,4660.8298,9.659591169254663,-2.3763738624155346,42.587336045355904,22.633599999999934,0.04293481725988248,0.15449889502225028,-0.13570329771328798,-2.375327919088861,0.0,0.0,-0.0038280328836320016
2026-04-05 22:32:18.535,4637.925,4643.375,4613.835,4640.148,1.07904,5000.09912675,-844.26279327,-686.5091259850001,0.0528839511922218,7.31014005447111e-05,1.7027778808493113,9702,99.9825,113.4535,25.075,4639.032779937381,59.83840837574893,0.000489975083156013,-0.0059013295796950995,-0.00697196781655342,-0.002568599047034596,-0.13729910319394992,-0.0014661584980555035,-0.16884921115895385,0.07320229479846886,0.0528839511922218,-0.057313446696006076,7.31014005447111e-05,4.385106648907169e-05,0.0,0.0013461410576521044,0.001506397468251452,0.0004451351332085335,-0.0002511726913578678,-0.004915030161320109,-0.004643093178846522,0.001817876760908281,-0.015826245260789334,0.014056456339223346,0.012036253631947564,-0.17483899989862434,-0.7277668632745924,0.7161003959895496,1.6666580727790752,4659.362950000001,10.4695993874335,-1.8353089999518817,43.55591159109448,24.70079999999998,-0.19633822784373298,0.0641682250767913,-0.00356866947740048,-1.8339472752466046,0.0,0.0,-0.0031780036467247384
2026-04-05 22:57:12.376,4641.405,4655.912,4606.885,4636.425,1.07794,5000.42545549,-560.97631669,226.723967465,0.1070931993876693,9.460684779514153e-05,1.4799889588032846,8423,99.9825,113.418,25.175,4639.032779937381,59.83840837574893,-0.0008026671487166705,-0.008324497331675045,-0.006932352960840768,-0.0025848574142796105,0.04534093538293324,-0.0065154343512591,-0.11218571733190794,0.017421086485053833,0.1070931993876693,-0.018231552615824903,9.460684779514153e-05,5.8776115725122526e-05,0.0,0.0010757665873658928,0.0013862027526678048,0.0004603448245017502,-0.0003129524888735832,-0.004701586042069834,-0.005223597156529601,0.0017392188286181102,0.0039801047566267265,0.02412177257139563,0.016016358388574334,0.2030159756788995,-0.7824163370862823,0.7215709173696561,1.6093400053426363,4657.762949999999,11.414364254448262,-1.8693945195405586,42.297229622559364,31.321399999999993,0.18264003857688316,0.0542092481954475,-0.017702920438416838,-1.8678362061306806,0.15752665271484118,0.0,-2.3078392230768554e-05
2026-04-05 23:15:07.313,4638.255,4652.182,4626.655,4633.495,1.07795,5000.48437019,165.84373571,-200.70770702,-0.0398971186813097,4.724223329585249e-05,1.9694980362538,6620,99.9825,113.358,25.175,4639.721562800488,52.81040822252333,-0.0006321521863345484,-0.0009448442518952336,-0.007336148914746316,-0.003487387217833994,-0.040137653107387365,-0.011390144031888358,0.033165534262707214,0.00526324048368811,-0.0398971186813097,-0.011397482178561767,4.724223329585249e-05,6.387532693401822e-05,0.0,0.0,0.0013461410576521044,0.00046582103732443857,-0.0005291565368471958,-0.0010932817170787347,-0.005757139187040946,0.0016739010626498415,0.0,-0.011846140504162586,0.01803656109585018,0.21286500531107366,-0.7887640513153454,0.7204764503811569,0.7394848795975486,4655.86545,12.150787921882085,-1.8410699063641132,41.28604273649522,32.94279999999999,-0.08547858849032061,-0.146990318068979,0.01574960903018743,-1.8393357132578374,0.0,0.07330318737009459,-0.0016826511659743752
2026-04-05 23:55:39.207,4633.505,4635.005,4604.378,4615.412,1.08346,5000.53493822,234.59125636,23.171082710000004,-0.0229835949198817,4.273240854099994e-05,1.1849058950784213,9245,99.9825,113.266,25.075000000000003,4639.721562800488,52.81040822252333,-0.003910304869857419,-0.005345124204908703,-0.01286695438786705,-0.008691566868108144,0.004633720791120338,-0.013684154067188096,0.046913232135727546,-0.029645541421871095,-0.0229835949198817,0.01716243261882585,4.273240854099994e-05,6.856838043089402e-05,0.0,0.0,0.0010757665873658928,0.00048109744345462083,-0.0008119175820208482,-0.0016540266077415648,-0.006042660160937978,0.0016519744096676016,-0.003980104756626698,2.2204460492503128e-16,0.020141667814768886,-0.14799329603337422,-0.7136128132620778,0.7320081894808804,0.6231177854084949,4653.4998,15.01349127946899,-2.536904925419679,35.62538815453185,36.70220000000008,0.0447713738985077,0.016913523761427997,-0.8438783015514784,-2.5344123465753667,0.0,0.0,0.010921395367116024
2026-04-06 00:22:55.157,4615.412,4629.905,4606.535,4620.155,1.08247,5000.07658069,436.15193633,666.741502365,0.004834574645568,4.00028118056392e-05,1.020500257546107,9707,100.0205,113.3585,24.8,4636.973794914727,46.047012140023405,0.0010271162381205383,-0.0035153408180713416,-0.0038280328836320016,-0.007741772177264444,0.1333462581230421,0.0011767125082438195,0.08722905125363893,-0.022744612982651836,0.004834574645568,0.02038620232485335,4.00028118056392e-05,5.953714039646887e-05,0.00037999430465799906,0.00037999430465799906,0.00037999430465799906,0.00016993861925561018,0.0008163283770005887,-0.0005247457418676012,-0.0010888709220990241,0.0006183663606141403,-0.01102768067706286,-0.01500778543368945,-0.02685392593785209,-1.0527625662259872,-0.6726228646233873,0.7477285790114876,0.6717839268065231,4651.2163,16.445077930352387,-1.8887900752226363,38.025565298818066,31.61820000000007,0.12871253733192176,0.0278181695654497,0.007702624547188611,-1.8858400307394885,0.0,0.0,0.00228734848492343
2026-04-06 00:58:51.903,4619.145,4626.952,4600.385,4625.425,1.08371,5000.14159591,485.77617549,15.026863649999996,-0.0939074818607164,3.456340631219283e-05,1.0160352147604372,10081,100.052,113.297,24.675,4636.973794914727,46.047012140023405,0.0011400043200633266,-0.001743184311673378,-0.0031780036467247384,-0.010149971463278135,0.0030052876227068385,0.029236283638783105,0.09715248381893467,0.03045344579725254,-0.0939074818607164,-0.008972084285734287,3.456340631219283e-05,5.1829541549965206e-05,0.00031488585647987524,0.0006948801611376982,0.0006948801611376982,0.00019168795379142972,-0.0005426738068063096,-0.0005382630118266203,-0.0013803720375474156,0.0006357982282250372,-0.005053067851391178,-0.02006085328508072,-0.01608074852845391,-1.3674586131878543,-0.6490988364463144,0.7612223038811051,0.6667382711878174,4649.80245,17.40750622927072,-1.4003987512585396,40.67240470551151,31.02360000000008,-0.13034097050033527,-0.0987420565062844,0.3793315881428533,-1.397034834939102,0.0,0.0,0.003289416300020168
