sym,month,net,pnl_pct,reason,entry_px,exit_px,notional,cap_after
BONKUSDT,2025-07,-24.218808138869775,-2.200000000000002,STOP_LOSS,3.64872958351043e-05,3.568457532673201e-05,1062.228427143411,3295.2450266842898
GALAUSDT,2025-07,67.69751382820196,6.499999999999995,TAKE_PROFIT,0.01788357617408037,0.019046008625395593,1054.4784085389726,2158.1431991129048
ORDIUSDT,2025-07,31.29154672010943,6.499999999999995,TAKE_PROFIT,9.947989299201964,10.59460860365009,487.40726978363676,2677.0369785245643
TIAUSDT,2025-07,46.02564412140738,6.499999999999995,TAKE_PROFIT,1.9023803503990173,2.0260350731749535,716.9103445702084,3440.259731354008
BONKUSDT,2025-07,-17.064878982692,-2.200000000000002,STOP_LOSS,3.415683173880097e-05,3.340538144054735e-05,748.459604504036,2321.8713850924205
LTCUSDT,2025-07,-25.100134999958808,-2.200000000000002,STOP_LOSS,105.74114522094726,103.41484002608642,1100.8831140332827,2654.7986746044917
UNIUSDT,2025-07,-16.94037362563436,-2.200000000000002,STOP_LOSS,10.284055987930298,10.05780675619583,742.9988432295746,3381.154343745724
TIAUSDT,2025-07,47.225564498121024,6.499999999999995,TAKE_PROFIT,1.889377858185768,2.012187418967843,735.6006931171496,1845.6633703324983
GALAUSDT,2025-07,69.46243483791203,6.499999999999995,TAKE_PROFIT,0.018113621596992015,0.019291007000796494,1081.9693899986316,2997.527982925041
ORDIUSDT,2025-07,32.10733898646648,6.499999999999995,TAKE_PROFIT,10.0100019739151,10.660652102219581,500.1143144309428,3529.949682068223
ICPUSDT,2025-07,6.299211719897727,0.9002392682726734,TRAILING_LOCK,6.0842167831420895,6.138989291790771,767.9724640790679,1883.881337678581
FETUSDT,2025-07,4.306091316653264,0.9047274151921858,TRAILING_LOCK,0.8471694028615951,0.8548339767024039,522.122975098364,2410.5192532836377
APTUSDT,2025-07,11.340445403509964,1.0839489249944378,TRAILING_LOCK,5.382076241970062,5.440415199537278,1129.5838982618313,3551.8954305082834
BONKUSDT,2025-07,49.61035483468157,6.499999999999995,TAKE_PROFIT,3.318663617319544e-05,3.534376752445314e-05,772.746960041769,2464.4446049652097
GALAUSDT,2025-07,31.502110594610443,2.8515932953034673,TRAILING_LOCK,0.019893977180868386,0.02046127250032723,1136.6065377626508,2844.0701734392733
ENSUSDT,2025-07,58.428577643136364,6.499999999999995,TAKE_PROFIT,26.34526815261841,28.057710582538604,910.1024555005674,2902.49875108241
DOGEUSDT,2025-07,-6.329989779417536,-0.7226643415244927,STALL_EXIT,0.25922182978391645,0.2573485260546208,788.6222735888671,3685.106483801295
TIAUSDT,2025-07,-26.88653690581429,-2.200000000000002,STOP_LOSS,2.0594118152618406,2.01410475532608,1179.2340748164145,3658.2199468954805
GALAUSDT,2025-07,8.428538757647226,0.8000000000000007,TRAILING_LOCK,0.01841368108727038,0.018560990535968543,1170.6303830065538,2329.139151135051
XLMUSDT,2025-07,5.8178109612734294,0.8109920576930607,TRAILING_LOCK,0.4332866417169571,0.43680056196832656,795.8788197554317,3131.1541333796586
LTCUSDT,2025-07,5.145007904796914,1.03084985292059,TRAILING_LOCK,112.40247325286865,113.56117398307495,541.0957249447648,3677.6113045191983
UNIUSDT,2025-07,8.473216445612218,0.8000000000000007,TRAILING_LOCK,9.875974395561219,9.954982190725708,1176.8356174461435,2341.4853662043197
POLUSDT,2025-07,-5.199893871734008,-0.8759262001088564,STALL_EXIT,0.22724544147849082,0.22525493911802769,543.9639452440864,2880.46700315477
ENSUSDT,2025-07,-12.10476674464247,-1.4329112964501234,STALL_EXIT,27.275454457855226,26.88462138977051,800.0975849043444,3668.7798603484334
TIAUSDT,2025-07,11.706526617618856,1.0771406590905253,TRAILING_LOCK,1.8283655494451523,1.84805961817503,1174.0095553114986,3680.486386966052
AVAXUSDT,2025-07,-18.256486339856032,-2.200000000000002,STOP_LOSS,26.35527038154602,25.775454433152007,800.7230850814028,2484.0031545395277
TRXUSDT,2025-07,75.61191233383043,6.499999999999995,TAKE_PROFIT,0.3225644904613495,0.34353118234133717,1177.7556438291367,2942.6428511035965
BONKUSDT,2025-07,-9.662785561726965,-1.1356266720198405,STALL_EXIT,3.102620518839103e-05,3.0673863326956056e-05,794.8810094526489,3728.1790273982997
RENDERUSDT,2025-07,-18.49305834339509,-2.200000000000002,STOP_LOSS,3.978795525598526,3.8912620240353584,811.0990501489077,1964.527362535734
NEARUSDT,2025-07,3.970393440644479,0.8000000000000007,TRAILING_LOCK,2.711542165660858,2.733234502986145,551.4435334228382,2520.1618668125857
VETUSDT,2025-07,8.589724479125607,0.8000000000000007,TRAILING_LOCK,0.02487497477978468,0.025073974578022955,1193.017288767456,3722.246086974674
BONKUSDT,2025-07,-27.15750745056729,-2.200000000000002,STOP_LOSS,2.8965791326481848e-05,2.8328543917299246e-05,1191.1187478318957,3695.0885795241074
OPUSDT,2025-08,-6.687880102758312,-1.1436559761238807,STALL_EXIT,0.6341268033385277,0.6268745742559433,546.5490491815535,1701.2778985895966
GALAUSDT,2025-08,-9.158807402029453,-1.0592969606949443,STALL_EXIT,0.014712941784784198,0.014557088039629162,803.8999240762283,2496.340575233426
FILUSDT,2025-08,-10.325377618034492,-0.7932349539645833,STALL_EXIT,2.2564512419700624,2.238552281999588,1182.4283454477145,3668.916514401285
LTCUSDT,2025-08,-26.7684148890718,-2.200000000000002,STOP_LOSS,125.80515477905273,123.03744137391357,1174.0532846084113,2300.7279124226675
ORDIUSDT,2025-08,3.907280727668381,0.8000000000000007,TRAILING_LOCK,9.102820032119752,9.17564259237671,542.6778788428337,2847.530143144707
TIAUSDT,2025-08,-18.19909576746299,-2.200000000000002,STOP_LOSS,1.6863371895074843,1.6492377713383197,798.2059547132897,3627.856284472419
ORDIUSDT,2025-08,-26.468839451510753,-2.200000000000002,STOP_LOSS,8.960791433715821,8.763654022174073,1160.9140110311741,3601.3874450209078
LINKUSDT,2025-08,50.30162417227656,6.499999999999995,TAKE_PROFIT,18.15362961845398,19.333615543653487,783.5143952068014,2498.784109193531
POLUSDT,2025-08,73.9869036705095,6.499999999999995,TAKE_PROFIT,0.23334666042923927,0.2485141933571398,1152.4439824066906,3725.6759728636935
BONKUSDT,2025-08,-13.768352208088766,-1.0748535343293897,STALL_EXIT,2.6085216680075973e-05,2.5804838806652696e-05,1192.216311316382,3711.9076206556047
RENDERUSDT,2025-08,8.552235157990483,0.8000000000000007,TRAILING_LOCK,3.859771767568588,3.8906499417091367,1187.8104386097934,3720.4598558135954
ORDIUSDT,2025-08,8.571939507794633,0.8000000000000007,TRAILING_LOCK,9.66893321685791,9.746284682592774,1190.5471538603506,3729.03179532139
UNIUSDT,2025-08,-27.20701597866486,-2.200000000000002,STOP_LOSS,11.642328343391418,11.386197119836806,1193.2901745028448,3701.8247793427245
ADAUSDT,2025-08,8.529004291605615,0.8000000000000007,TRAILING_LOCK,0.9668933574557305,0.9746285043153763,1184.5839293896718,3710.3537836343303
TRXUSDT,2025-09,51.82358866402804,6.499999999999995,TAKE_PROFIT,0.3050610071539879,0.32488997261899705,807.2210072278525,2574.389236251067
XRPUSDT,2025-09,76.22550813098358,6.499999999999995,TAKE_PROFIT,2.802760518980026,2.9849399527137277,1187.3132107629858,3838.402880429341
RENDERUSDT,2025-09,-11.524048721988525,-1.2999946268519968,STALL_EXIT,3.8087616877555845,3.7592479904651643,835.0792457994423,2598.0985944012687
DOTUSDT,2025-09,78.85614877554023,6.499999999999995,TAKE_PROFIT,4.07981579618454,4.345003822936534,1228.2889217373893,3074.010873654404
DOGEUSDT,2025-09,-22.427983334182496,-2.199999999999991,STOP_LOSS,0.28963790352344515,0.28326586964592937,983.6834795694093,3051.5828903202214
UNIUSDT,2025-09,7.03084697929787,0.8000000000000007,TRAILING_LOCK,9.589917897605895,9.666637240786743,976.5065249024709,3058.6137372995195
BONKUSDT,2025-09,-22.315645827337292,-2.200000000000002,STOP_LOSS,2.371474136816687e-05,2.3193017058067198e-05,978.7563959358463,3036.2980914721825
DOGEUSDT,2025-09,62.37770799120451,6.499999999999995,TAKE_PROFIT,0.2608621497809887,0.27781818951675297,971.6153892710984,3098.675799463387
AVAXUSDT,2025-09,-15.370504454216752,-2.200000000000002,STOP_LOSS,32.306459236907955,31.595717133695977,674.144932202487,2091.332408678555
DOGEUSDT,2025-09,-22.607938632884917,-2.200000000000002,STOP_LOSS,0.250880160677433,0.24536079714252948,991.5762558282839,3060.6973563762854
NEARUSDT,2025-09,7.051846709090923,0.8000000000000007,TRAILING_LOCK,3.0326064648628233,3.0568673165817257,979.4231540404113,3067.749203085376
SOLUSDT,2025-09,-11.245795489030966,-1.0655666215437898,STALL_EXIT,208.62171783142088,206.39871444091798,981.6797449873203,3056.503407596345
TRXUSDT,2025-09,-8.63777206105928,-0.9589535543023109,STALL_EXIT,0.33726742597818377,0.33403318800926207,831.391550208406,3879.5897423637753
ETHUSDT,2025-09,9.19931838416851,0.8210028343102804,TRAILING_LOCK,3943.1783705566404,3975.5519767408205,1241.4687175564081,2470.3430487973164
DOGEUSDT,2025-09,-11.043148788906375,-1.228368222444598,STALL_EXIT,0.22715542046427725,0.22436511546373367,844.0398199425102,3303.6773358788973
ICPUSDT,2025-09,-6.865483560158837,-1.116412770139863,STALL_EXIT,4.086817165660858,4.041191416931152,573.8390404639543,3870.8804283988784
LTCUSDT,2025-09,6.063444215692222,0.8000000000000007,TRAILING_LOCK,103.82076305236816,104.65132915678711,842.1450299572488,2637.766662832095
TRXUSDT,2025-09,-12.106576715694597,-0.8973758951318134,STALL_EXIT,0.3381676063120365,0.33513297172784806,1238.681737087641,3864.8372958988766
TRXUSDT,2025-10,-13.274787966806398,-0.993362452807256,STALL_EXIT,0.34606918593049046,0.3426314645767212,1236.7479346876405,3851.5625079320703
SEIUSDT,2025-10,5.176500010660563,0.49999999999998934,TRAILING_LOCK,0.22834566519856453,0.22948739352455733,1232.5000025382626,3856.7390079427305
RENDERUSDT,2025-10,8.885926674300157,0.8000000000000007,TRAILING_LOCK,2.8225644267082215,2.8451449421218875,1234.1564825416738,3865.6249346170307
RENDERUSDT,2025-10,6.055211878382514,0.8000000000000007,TRAILING_LOCK,2.576515175199509,2.597127296601105,841.001649775344,2062.183184400815
APTUSDT,2025-10,8.906399849357705,0.8000000000000007,TRAILING_LOCK,3.25065,3.2766552,1236.9999790774498,3308.5843633192535
GALAUSDT,2025-10,5.191974806342165,0.9880475128244415,TRAILING_LOCK,0.011322263582982123,0.011434132926709206,571.7734736360626,3885.7785211511127
UNIUSDT,2025-10,-28.350640090318578,-2.200000000000002,STOP_LOSS,6.206240923690796,6.069703623369598,1243.449126768356,3857.427881060794
ICPUSDT,2025-11,79.24699838851298,6.499999999999995,TAKE_PROFIT,5.642127993965149,6.0088663135728835,1234.3769219394542,3936.674879449307
ICPUSDT,2025-11,80.8750487234065,6.499999999999995,TAKE_PROFIT,5.762152356433869,6.13669225960207,1259.7359614237782,4017.5499281727134
ICPUSDT,2025-11,82.5365457243802,6.499999999999995,TAKE_PROFIT,6.541307961845398,6.9664929793653485,1285.6159770152683,4100.086473897093
FILUSDT,2025-11,84.23217651974167,6.499999999999995,TAKE_PROFIT,2.0124024839401247,2.1432086453962325,1312.0276716470698,4184.318650416835
ICPUSDT,2025-11,85.96264235416342,6.499999999999995,TAKE_PROFIT,7.440487929725647,7.9241196451578135,1338.9819681333872,4270.281292770998
FETUSDT,2025-11,87.72865887868731,6.499999999999995,TAKE_PROFIT,0.35037007402181625,0.3731441288332343,1366.4900136867195,3428.600037745034
FILUSDT,2025-11,18.871014607748712,1.8000000000000016,TRAILING_LOCK,3.0566111942768095,3.111630195773792,1097.152012078411,3447.471052352783
GALAUSDT,2025-11,8.583701695253252,1.0039341056579554,TRAILING_LOCK,0.010342067571356892,0.010445895114935936,929.0382985852173,3281.832654905096
FILUSDT,2025-11,-25.152748797965884,-2.200000000000002,STOP_LOSS,3.0116021179676054,2.945346871372318,1103.1907367528906,4360.311919154722
TIAUSDT,2025-11,5.8602592193436625,0.49999999999998934,TRAILING_LOCK,1.008201616215706,1.0132426242967842,1395.299814129511,4366.172178374065
ORDIUSDT,2025-11,-31.85559221341719,-2.200000000000002,STOP_LOSS,6.321264171695709,6.182196359918404,1397.175097079701,3384.036398467837
FILUSDT,2025-11,-24.689929563221348,-2.200000000000002,STOP_LOSS,3.185636942768097,3.115552930027199,1082.8916475097078,3359.346468904616
NEARUSDT,2025-11,60.983594612033635,6.499999999999995,TAKE_PROFIT,2.6405281049251554,2.8121624317452905,949.9002276017703,4370.61025120946
ICPUSDT,2025-11,89.78981700084698,6.499999999999995,TAKE_PROFIT,8.289657706832886,8.828485457777022,1398.5952803870273,4460.400068210307
ORDIUSDT,2025-11,-22.125128136311485,-2.199999999999991,STOP_LOSS,5.38907761144638,5.27051790399456,970.4003568557689,3010.3759870379663
NEARUSDT,2025-11,-32.54307889766242,-2.200000000000002,STOP_LOSS,2.894578853416443,2.830898118641281,1427.3280218272982,2786.829733614899
FILUSDT,2025-11,16.569109432656923,1.8000000000000016,TRAILING_LOCK,3.0596118152618406,3.1146848279365535,963.3203158521492,3767.1044870260457
DOTUSDT,2025-11,2.7507249410718684,0.49999999999998934,TRAILING_LOCK,3.165632961845398,3.1814611266546247,654.9345097790324,4425.051695550062
FILUSDT,2025-11,90.90826203338032,6.499999999999995,TAKE_PROFIT,2.772554474401474,2.9527705152375696,1416.0165425760197,4515.959957583442
FILUSDT,2025-11,6.0694501829920355,0.49999999999998934,TRAILING_LOCK,2.8295657961845397,2.8437136251654622,1445.1071864267014,3539.1484995509195
FETUSDT,2025-11,-22.40072441754672,-2.200000000000002,STOP_LOSS,0.3317663371860981,0.32446747776800394,982.4879130502943,3366.6481524846504
ICPUSDT,2025-11,-25.82162745272356,-2.200000000000002,STOP_LOSS,8.625724395561218,8.43595845885887,1132.5275198562942,4473.807055896164
ICPUSDT,2025-11,-22.191631435552683,-2.200000000000002,STOP_LOSS,7.522504108428955,7.357009018043518,973.3171682259956,3019.4245192706835
NEARUSDT,2025-11,91.90989215633067,6.499999999999995,TAKE_PROFIT,2.688537563753128,2.863292505397081,1431.6182578867724,4543.525316616941
FILUSDT,2025-11,15.74751227965442,1.1631011702287974,TRAILING_LOCK,2.72754539809227,2.759269510536003,1453.9281013174214,4559.2728288965955
FILUSDT,2025-11,-33.264454559629606,-2.200000000000002,STOP_LOSS,2.688537563753128,2.629389737350559,1458.9673052469107,4526.008374336966
ICPUSDT,2025-11,10.427923294472356,0.8000000000000007,TRAILING_LOCK,7.266452866458892,7.324584489390563,1448.3226797878292,4536.436297631439
NEARUSDT,2025-11,-33.09783922751911,-2.200000000000013,STOP_LOSS,2.923584697294235,2.8592658339537618,1451.6596152420605,4503.3384584039195
FILUSDT,2025-11,10.375691808162761,0.8000000000000007,TRAILING_LOCK,2.5735145542144773,2.5941026706481933,1441.0683066892543,3533.5802616099236
FETUSDT,2025-11,8.141368922749194,0.8000000000000007,TRAILING_LOCK,0.3412682340860367,0.34399837995872495,1130.7456837151756,3541.7216305326724
UNIUSDT,2025-11,62.899435873909006,6.499999999999995,TAKE_PROFIT,6.923384331321716,7.373404312857628,979.7419918054366,4584.754955008741
UNIUSDT,2025-11,6.161910659531637,0.49999999999998934,TRAILING_LOCK,9.145828853416443,9.191557997683525,1467.121585602797,3593.0629970666687
FILUSDT,2025-11,-22.741971415550307,-2.199999999999991,STOP_LOSS,2.435486942768097,2.381906230027199,997.4548866469448,4568.174894252722
UNIUSDT,2025-11,-33.32940402846786,-2.200000000000002,STOP_LOSS,8.186637419700622,8.006531396467208,1461.815966160871,2864.64067709941
DOTUSDT,2025-11,-15.405714986179273,-2.200000000000013,STOP_LOSS,3.0366072133541104,2.9698018546603198,675.6892537797903,3525.194491594533
ADAUSDT,2025-11,-22.65972857564249,-2.200000000000002,STOP_LOSS,0.5672134084582329,0.5547347134721518,993.8477445457237,4496.780046662432
ICPUSDT,2025-11,-32.8085072204492,-2.200000000000002,STOP_LOSS,6.235247006034851,6.098071571902084,1438.9696149319784,4463.971539441983
ICPUSDT,2025-11,-32.569136351768826,-2.200000000000013,STOP_LOSS,5.347069394588471,5.229433867907524,1428.4708926214346,4431.402403090214
FILUSDT,2025-11,-32.33151193294633,-2.200000000000013,STOP_LOSS,2.0574113217830656,2.012148272703838,1418.0487689888685,4399.070891157267
FILUSDT,2025-11,-32.095621221883405,-2.200000000000002,STOP_LOSS,1.9443888057231902,1.90161225199728,1407.7026851703256,4366.975269935384
FETUSDT,2025-11,10.061511021931098,0.8000000000000007,TRAILING_LOCK,0.2721544215738773,0.2743316569464683,1397.432086379323,3426.5818035474595
DOGEUSDT,2025-11,60.99481162506272,6.499999999999995,TAKE_PROFIT,0.13592718569934367,0.14476245276980101,950.074947430883,2595.304771776018
ORDIUSDT,2025-11,70.39569657207902,6.499999999999995,TAKE_PROFIT,3.7577513694763183,4.002005208492279,1096.506177135187,3762.645247954138
OPUSDT,2025-11,47.860063019852454,6.499999999999995,TAKE_PROFIT,0.296659333974123,0.31594219068244095,745.4838476612539,4556.287352174309
FETUSDT,2025-11,-33.242672521463774,-2.200000000000002,STOP_LOSS,0.25935185351371765,0.25364611273641585,1458.0119526957787,4523.044679652845
TIAUSDT,2025-11,-11.011081888277097,-0.6807625689761454,STALL_EXIT,0.6241248128771781,0.6198760047674179,1447.3742974889103,4512.033597764568
APTUSDT,2025-11,-17.186550682937163,-1.110327370584907,STALL_EXIT,2.14842960190773,2.124575,1443.8507512846618,4494.847047081631
TIAUSDT,2025-11,92.34213773524486,6.499999999999995,TAKE_PROFIT,0.6131225756764411,0.6529755430954097,1438.351055066122,3608.9034184635575
ICPUSDT,2025-11,-9.344015721931111,-0.8755237998672727,STALL_EXIT,3.9487895542144775,3.914216961860657,977.8946085099144,4577.845169094945
ICPUSDT,2025-12,12.194014109405414,0.912406791499798,TRAILING_LOCK,3.7047407961845398,3.7385431028163914,1464.9104541103825,4590.039183204351
TIAUSDT,2025-12,64.11041007231267,6.499999999999995,TAKE_PROFIT,0.5521103861689567,0.5879975612699389,998.6045182603227,3184.749529635821
ORDIUSDT,2025-12,52.01033655791067,3.620978524501517,TRAILING_LOCK,3.986797261047363,4.131158333685303,1468.812538625392,3686.632432411318
RENDERUSDT,2025-12,-23.2359325682229,-2.199999999999991,STOP_LOSS,1.5993197771072387,1.5641347420108795,1019.1198494834628,4682.923997266351
BONKUSDT,2025-12,10.78945688970181,0.8000000000000007,TRAILING_LOCK,9.951990276204015e-06,1.0031606198413648e-05,1498.5356791252323,4693.713454156053
LTCUSDT,2025-12,12.421056857739238,0.9069742722804142,TRAILING_LOCK,82.74654935760498,83.49703927147827,1501.9883053299368,4706.134511013792
ORDIUSDT,2025-12,96.6828273942672,6.499999999999995,TAKE_PROFIT,4.358871401596069,4.642198042699813,1505.9630435244135,4802.817338408058
TRXUSDT,2025-12,-18.193386901334524,-1.1037704842948526,STALL_EXIT,0.28195636864900586,0.27884421747326854,1536.9015482905786,4784.623951506724
TRXUSDT,2025-12,-16.563699237171694,-1.001831312988799,STALL_EXIT,0.2806561313509941,0.2778444303452969,1531.0796644821517,4768.060252269552
UNIUSDT,2025-12,7.468809200250572,0.8000000000000007,TRAILING_LOCK,6.1432285984039305,6.192374427191162,1037.3346111459216,3249.1394690312554
HBARUSDT,2025-12,45.38167441008889,6.499999999999995,TAKE_PROFIT,0.11010201228708029,0.11725864308574051,706.8796637085496,2254.3806234993062
VETUSDT,2025-12,66.75032125177799,6.499999999999995,TAKE_PROFIT,0.010452089943364263,0.011131475789682939,1039.7246300900017,3361.2714646931217
UNIUSDT,2025-12,-10.430070567903844,-0.8896917034838525,STALL_EXIT,6.236247133541107,6.180763760185242,1075.606868701799,3350.8413941252184
FILUSDT,2025-12,-6.260409648598753,-0.5038467969916693,STALL_EXIT,1.293258582830429,1.286742540884018,1072.26924612007,3344.580984476619
TRXUSDT,2025-12,26.319437920210003,1.8049833087051992,MONTH_END,0.27945587103366853,0.28450000286102295,1525.7792807262565,4897.2900148353765
AVAXUSDT,2026-01,100.609926064778,6.499999999999995,TAKE_PROFIT,13.142628343391419,13.996899185711861,1567.1328047473205,4997.899940900155
RENDERUSDT,2026-01,102.67685638585267,6.499999999999995,TAKE_PROFIT,1.7653529856920243,1.8801009297620057,1599.3279810880497,5100.576797286008
RENDERUSDT,2026-01,104.78624972344358,6.499999999999995,TAKE_PROFIT,2.1044208915710447,2.2412082495231624,1632.1845751315225,5205.36304700945
RENDERUSDT,2026-01,56.101983612271084,5.033932200330371,TRAILING_LOCK,2.414482834339142,2.5360262632083894,1132.4737873588508,3595.0825691086798
RENDERUSDT,2026-01,73.85737629976857,6.499999999999995,TAKE_PROFIT,2.1374274839401246,2.2763602703962325,1150.4264221147776,3668.939945408448
POLUSDT,2026-01,8.598211967119003,0.8123481113631481,TRAILING_LOCK,0.17713542276620864,0.17857437902760506,1174.0607825307034,3677.538157375567
POLUSDT,2026-01,-26.83131839621222,-2.200000000000002,STOP_LOSS,0.17463492515087128,0.1707929567975521,1176.8122103601816,3650.706838979355
RENDERUSDT,2026-01,8.411228557008348,0.8000000000000007,TRAILING_LOCK,2.560511942768097,2.5809960383102415,1168.2261884733937,3659.118067536363
POLUSDT,2026-01,-26.696925420745288,-2.200000000000002,STOP_LOSS,0.1562312466055155,0.15279415918019415,1170.9177816116362,3632.4211421156174
POLUSDT,2026-01,8.369098311434385,0.8000000000000007,TRAILING_LOCK,0.1512302364706993,0.1524400783624649,1162.3747654769975,3640.7902404270517
RENDERUSDT,2026-01,-20.407603920912432,-1.6716461548570538,STALL_EXIT,2.328465668678284,2.2895419618606567,1165.0528769366565,3620.3826365061395
ICPUSDT,2026-01,4.865794263464033,0.49999999999998934,TRAILING_LOCK,4.483896401596069,4.5063158836040484,1158.5224436819647,3625.248430769604
ICPUSDT,2026-01,74.47710376173079,6.499999999999995,TAKE_PROFIT,4.370873885536194,4.654980688096047,1160.0794978462734,2910.7044839442497
ICPUSDT,2026-01,-12.055799576421064,-1.214338669010595,STALL_EXIT,4.256851241970062,4.2051586512565615,931.4254348621599,2898.6486843678285
LTCUSDT,2026-01,22.41615921803339,2.9221454237545075,TRAILING_LOCK,73.87477261047363,76.03350089761963,788.7055683597416,3710.0858941729475
AVAXUSDT,2026-01,8.548037900174407,0.8000000000000007,TRAILING_LOCK,13.842768152618408,13.953510297839355,1187.2274861353433,3718.633932073122
TRXUSDT,2026-01,106.938978437762,6.499999999999995,TAKE_PROFIT,0.29245848248004913,0.3114682838412523,1665.7161750430241,5491.9553720239255
RENDERUSDT,2026-01,-40.06930639428657,-2.200000000000002,STOP_LOSS,2.1404281049251557,2.0933386866168022,1757.4257190476562,3443.9309176423144
GALAUSDT,2026-01,-27.2419994768964,-2.200000000000002,STOP_LOSS,0.007371473773755133,0.00720930135073252,1194.824538460368,4611.99138644117
AVAXUSDT,2026-01,-18.521072668356478,-2.200000000000002,STOP_LOSS,13.35267038154602,13.058911633152007,812.3277486121274,5406.122993484386
ORDIUSDT,2026-01,-19.53516876818659,-1.049227035236877,STALL_EXIT,4.457891178703308,4.411117779254913,1729.9593579150035,5386.5878247162
ATOMUSDT,2026-01,12.410698348146216,0.8000000000000007,TRAILING_LOCK,2.312462436246872,2.330962135736847,1723.708103909184,4226.628886692994
ETHUSDT,2026-01,-10.756496479663431,-0.8378674322853885,STALL_EXIT,2955.9909823242187,2931.223696582031,1171.9008760209447,4035.179774345429
ENSUSDT,2026-01,-29.44067163362435,-2.200000000000013,STOP_LOSS,8.821763694763183,8.627684893478392,1291.2575277905373,3127.498108842623
SOLUSDT,2026-01,-20.015888304895434,-2.200000000000002,STOP_LOSS,123.04460064239501,120.33761942826231,877.8898379340081,3985.7232144069094
TRXUSDT,2026-01,9.738152954940752,0.8000000000000007,TRAILING_LOCK,0.29585916042923927,0.2982260337126732,1352.5212437417579,5348.523619601105
ICPUSDT,2026-01,-39.022828328609705,-2.200000000000002,STOP_LOSS,2.8435685351371767,2.7810100273641587,1711.5275582723534,4145.415679309114
ORDIUSDT,2026-01,-26.530528341428496,-2.200000000000002,STOP_LOSS,3.331666289663315,3.258369631290722,1163.6196640977414,5282.970262931066
OPUSDT,2026-02,-16.456457434676057,-0.8934377996447473,STALL_EXIT,0.18743747830688953,0.18576284102499485,1690.550484137941,5266.51380549639
ICPUSDT,2026-02,-38.42448472490159,-2.199999999999991,STOP_LOSS,2.375475,2.32321455,1685.284417758845,5228.089320771489
APTUSDT,2026-02,-10.101117516587955,-0.8080742774253635,STALL_EXIT,0.9111822133541106,0.903819184267521,1137.4180936612972,2770.722391515603
ICPUSDT,2026-02,-4.5231695822898335,-0.5049188029651708,STALL_EXIT,2.3654730095386505,2.3535292915344237,773.2987141736935,3539.807255592676
ENSUSDT,2026-02,8.155715916885546,0.8000000000000007,TRAILING_LOCK,6.881376114463806,6.9364271233795165,1132.7383217896563,3547.9629715095616
OPUSDT,2026-02,16.577029282149656,2.227585644144514,TRAILING_LOCK,0.14212842634320258,0.14529445876467226,771.8914180371675,2428.7377106482977
OPUSDT,2026-02,9.434140189355624,1.2938687501116375,TRAILING_LOCK,0.13922784195542334,0.14102926749393938,777.1960674074553,2438.1718508376534
DOGEUSDT,2026-02,8.174506686358107,0.8000000000000007,TRAILING_LOCK,0.09708941506594419,0.09786613038647175,1135.3481508830598,3582.1486476674245
OPUSDT,2026-02,-12.798658957221638,-1.036531254708306,STALL_EXIT,0.13042608200311662,0.12907417489886283,1146.2875672535758,3569.3499887102025
ATOMUSDT,2026-02,-26.041977517629633,-2.200000000000002,STOP_LOSS,2.009401862955093,1.9651950219700811,1142.191996387265,3543.308011192573
TRXUSDT,2026-02,20.572945039169184,1.3097122199495326,MONTH_END,0.27825564052462576,0.28189998865127563,1672.9885826468765,5237.538734311677
LINKUSDT,2026-03,8.204212072797569,0.8000000000000007,TRAILING_LOCK,8.821763694763183,8.892337804321288,1139.4738989996638,3569.0601464467463
NEARUSDT,2026-03,12.067289243853985,0.8000000000000007,TRAILING_LOCK,1.1412282324314118,1.150358058290863,1676.0123949797367,5257.810235628329
DOGEUSDT,2026-03,-26.080558559932854,-2.200000000000002,STOP_LOSS,0.0999499892860651,0.09775108952177167,1143.8841473654732,3548.5574019571704
TRXUSDT,2026-03,-18.989302430704598,-1.0486365889327387,STALL_EXIT,0.28745748724937437,0.28444310286045077,1682.4992754010652,5212.740374637691
ADAUSDT,2026-03,12.010153823165279,0.8000000000000007,TRAILING_LOCK,0.2527505410015583,0.2547725453295708,1668.0769198840612,5224.750528460856
ICPUSDT,2026-03,-38.11977985565057,-2.200000000000013,STOP_LOSS,2.6525303503990174,2.5941746826902388,1671.920169107474,5186.630748605205
ICPUSDT,2026-03,-37.841657941823705,-2.200000000000013,STOP_LOSS,2.608521640062332,2.5511341639809606,1659.7218395536656,5148.789090663381
FETUSDT,2026-03,-37.56556520547998,-2.200000000000002,STOP_LOSS,0.1840368003576994,0.17998799074983002,1647.612509012282,5111.223525457901
FETUSDT,2026-03,6.869484418215253,0.49999999999998934,TRAILING_LOCK,0.23934785768687725,0.2405445969753116,1635.5915281465284,5118.093009876116
FETUSDT,2026-03,-37.341606600056075,-2.199999999999991,STOP_LOSS,0.23264652348160744,0.2275282999650121,1637.7897631603573,5080.75140327606
FETUSDT,2026-03,25.127135354074138,1.625485928141468,TRAILING_LOCK,0.2319463865339756,0.23571664240791798,1625.8404490483392,5105.878538630134
APTUSDT,2026-03,14.842162541272902,0.9883991636417067,TRAILING_LOCK,0.996199191892147,1.0060456163730145,1633.881132361643,5120.720701171407
FETUSDT,2026-03,71.52259292668958,6.499999999999995,TAKE_PROFIT,0.22744548486471175,0.242229441380918,1114.059079854978,3552.9572174734963
