sym,month,net,pnl_pct,reason,entry_px,exit_px,notional,cap_after
ETHUSDT,2025-04,-8.76224771052319,-0.8887416701700679,STALL_EXIT,1589.077761767578,1574.9549655273438,904.4978636033024,2817.7935760497967
JASMYUSDT,2025-04,57.88875122636693,6.499999999999995,TAKE_PROFIT,0.013722744162753224,0.014614722533332182,901.6939443359349,2875.6823272761635
JASMYUSDT,2025-04,18.918590475378952,2.1358806052669266,TRAILING_LOCK,0.015793158558011056,0.016130481568610668,920.2183447283724,2894.6009177515425
CKBUSDT,2025-04,-14.358222408160472,-2.200000000000002,STOP_LOSS,0.004449889916460961,0.00435199233829882,629.7465968491446,1525.2815556210774
PYTHUSDT,2025-04,-21.11900829591519,-2.199999999999991,STOP_LOSS,0.13252649284601212,0.12961091000339986,926.2722936804936,2430.8053499231282
ADAUSDT,2025-04,-5.135086136273917,-1.119374326398992,STALL_EXIT,0.6391277985692024,0.6319735660791397,428.14707829302165,2853.9886009111933
JASMYUSDT,2025-04,-11.589061697690797,-1.1889545358983233,STALL_EXIT,0.01566313110217452,0.015476903594471514,913.2763522915819,2842.3995392135025
ORDIUSDT,2025-04,6.548888538347924,0.8000000000000007,TRAILING_LOCK,6.381276114463806,6.432326323379517,909.5678525483208,2848.9484277518504
RENDERUSDT,2025-04,58.52879649973393,6.499999999999995,TAKE_PROFIT,3.6457289809226987,3.882701364682674,911.6634968805921,2907.4772242515846
GALAUSDT,2025-04,27.60931544197401,6.499999999999995,TAKE_PROFIT,0.015863172625377772,0.016894278846027327,430.0516423983494,1371.5206979368158
ROSEUSDT,2025-04,4.554345266856266,0.8000000000000007,TRAILING_LOCK,0.026195237654820083,0.026404799556058643,632.5479537300395,2008.8760161152036
TIAUSDT,2025-04,41.270348875070695,6.499999999999995,TAKE_PROFIT,2.5115021179676056,2.6747497556354998,642.8403251568651,2050.1463649902744
JASMYUSDT,2025-04,3.2114007001927365,0.8000000000000007,TRAILING_LOCK,0.015833166862651706,0.01595983219755292,446.0278750267737,1397.0485101588604
ENSUSDT,2025-04,-7.474870768287092,-1.0593806583662158,STALL_EXIT,16.673334076309203,16.4967,656.0468367968878,2045.8828949221797
GALAUSDT,2025-04,-5.700322865434871,-0.7907003220319453,STALL_EXIT,0.017313461093232035,0.017176563500612974,654.6825263750975,2040.182572056745
BONKUSDT,2025-04,4.700580646018741,0.8000000000000007,TRAILING_LOCK,1.8233645113650708e-05,1.8379514274559913e-05,652.8584230581583,2044.8831527027637
GALAUSDT,2025-04,-14.919467482119368,-2.200000000000002,STOP_LOSS,0.017383475160598755,0.017001038707065583,654.3626088648844,1584.9029164802118
ROSEUSDT,2025-04,-4.795713404724135,-0.997972274137715,STALL_EXIT,0.030266052377969026,0.029964005566760897,444.8828156141867,2025.16797181592
PYTHUSDT,2025-04,-10.045534075144044,-2.200000000000002,STOP_LOSS,0.1501300127506256,0.14682715247011183,440.5935997870186,1366.809465259289
ORDIUSDT,2025-04,-9.972241858531786,-2.200000000000002,STOP_LOSS,7.991597771072388,7.815782620108795,437.3790288829725,1356.8372234007572
POLUSDT,2025-04,-4.643377750346101,-0.6365112065652601,STALL_EXIT,0.23464691263139248,0.23315335873663426,648.0537509810945,2000.506818131898
TRXUSDT,2025-04,17.158085407916086,1.924176678410272,MONTH_END,0.24174833360910414,0.24639999866485596,930.3927117605072,2948.4297723850254
GALAUSDT,2025-05,6.793182195575133,0.8000000000000007,TRAILING_LOCK,0.01570313940681517,0.01582876452206969,943.4975271632081,1877.225349192591
ANKRUSDT,2025-05,-4.825248498768146,-1.0264316923774164,STALL_EXIT,0.01824364718981087,0.01805638861320913,436.10902796900234,2308.683572274013
TIAUSDT,2025-05,-4.499206588670701,-0.6214036366314679,STALL_EXIT,2.4074814648628236,2.3925212874889374,641.4575507875047,2945.898499493162
ROSEUSDT,2025-05,6.787350142832232,0.8000000000000007,TRAILING_LOCK,0.027975593238696455,0.028199397984606026,942.6875198378119,2952.685849635994
RENDERUSDT,2025-05,-11.666157579685764,-1.1546976377799334,STALL_EXIT,4.125825,4.078184196186066,944.8594718835182,2941.019692056308
TRXUSDT,2025-05,-10.287658725038726,-1.0131220080770054,STALL_EXIT,0.25685135589838026,0.2542491382837296,941.1263014580186,2930.732033331269
TIAUSDT,2025-05,60.208958892757515,6.499999999999995,TAKE_PROFIT,2.8635725160598753,3.049704729603767,937.8342506660061,1919.4139904432036
OPUSDT,2025-05,40.934385300336906,6.499999999999995,TAKE_PROFIT,0.7291457723379134,0.7765402475398778,637.607247668799,2598.210666311407
PYTHUSDT,2025-05,-18.956545021408076,-2.200000000000002,STOP_LOSS,0.18843768033385278,0.184292051366508,831.4274132196502,2579.2541212899987
ETHUSDT,2025-05,27.83014240291059,6.499999999999995,TAKE_PROFIT,2291.2782323730466,2440.2113174772944,433.4913146870816,3040.748974905866
ROSEUSDT,2025-05,-22.185304520913274,-2.200000000000013,STOP_LOSS,0.03941788080409169,0.03855068742640167,973.0396719698771,3018.5636703849527
HBARUSDT,2025-05,4.056949572997308,0.49999999999998934,TRAILING_LOCK,0.21329264630377293,0.21435910953529178,965.9403745231849,1918.9808321416672
DOGEUSDT,2025-05,8.593461691545617,1.47941823994715,TRAILING_LOCK,0.23634726651012897,0.2398438310804963,614.0738662853336,1927.5742938332128
RENDERUSDT,2025-05,-10.229768314016638,-1.4777161522748994,STALL_EXIT,5.285056719875335,5.206958583068848,656.7158143078268,2574.323026152746
FETUSDT,2025-05,6.4396709174194084,1.5223114271711635,TRAILING_LOCK,0.875175,0.8884978890327453,446.4826941050908,3027.423984252898
FETUSDT,2025-05,4.068857834835818,0.49999999999998934,TRAILING_LOCK,0.8571713933229447,0.8614572502895593,968.7756749609274,3031.4928420877345
UNIUSDT,2025-05,4.748606441938676,0.8000000000000007,TRAILING_LOCK,6.8043605732917785,6.858795457878113,659.5286724914791,1617.2012723226344
DOGEUSDT,2025-05,-4.782544824876247,-0.4130063620881086,STALL_EXIT,0.2278255553752184,0.22688462133705617,970.0777094680751,2582.8844680496204
DOGEUSDT,2025-05,53.06277851161136,6.499999999999995,TAKE_PROFIT,0.22344467675685883,0.23796858074605465,826.5230297758785,2635.9472465612316
ROSEUSDT,2025-05,28.786963983468883,6.499999999999995,TAKE_PROFIT,0.03681736149564385,0.0392104899928607,448.3950776241269,2269.468126052723
PYTHUSDT,2025-05,54.15290023335386,6.499999999999995,TAKE_PROFIT,0.1820363963037729,0.19386876206351814,843.5031188995941,3167.461546433231
GALAUSDT,2025-05,7.297831402982167,0.8000000000000007,TRAILING_LOCK,0.022064411406219005,0.022240926697468758,1013.5876948586339,2016.6799166280948
ALGOUSDT,2025-05,4.961591231608279,0.8000000000000007,TRAILING_LOCK,0.24314862240850926,0.24509381138777733,689.1098932789292,2711.027045095944
NEARUSDT,2025-05,4.161122673501117,0.9681675032809478,TRAILING_LOCK,3.1076215125560758,3.1377084941656115,468.5065213633321,3183.8820917413223
ROSEUSDT,2025-05,11.738194098097745,1.2321110235741672,TRAILING_LOCK,0.03955790893882513,0.040045306295555826,1018.8422693572231,3195.62028583942
ORDIUSDT,2025-05,-23.315245605484396,-2.200000000000002,STOP_LOSS,11.382276114463806,11.131866039945603,1022.5984914686144,2476.790864209549
FETUSDT,2025-05,-7.111240903806309,-0.9428526815704164,STALL_EXIT,0.7751549761533737,0.7678464066743851,695.2360815917499,1833.2399115571754
ROSEUSDT,2025-05,34.59405718122444,6.499999999999995,TAKE_PROFIT,0.035527102520316836,0.03783636418413743,538.8482426981998,2406.897750733679
ORDIUSDT,2025-05,-16.313334053374067,-1.9782750709177677,STALL_EXIT,10.832165923690795,10.61787588558197,792.5730765470557,3183.4745224579797
ORDIUSDT,2025-05,-15.791135470125521,-2.200000000000002,STOP_LOSS,10.542107961845398,10.310181586684799,692.5936609704165,1677.5006675761588
APTUSDT,2025-05,3.390300269793239,0.8000000000000007,TRAILING_LOCK,5.3500697771072385,5.392870335324097,470.8750374712791,2151.9543553322196
ADAUSDT,2025-05,7.334725299743136,0.8000000000000007,TRAILING_LOCK,0.766253209412098,0.7723832350873947,1018.7118471865535,2489.507568693598
RENDERUSDT,2025-05,4.958102834685408,0.8000000000000007,TRAILING_LOCK,4.734947006034851,4.7728265820831295,688.6253937063103,3183.366515392076
ENSUSDT,2025-05,30.229151773837682,6.499999999999995,TAKE_PROFIT,22.174434076309204,23.6157722912693,470.8590618977834,1501.6637202044108
OPUSDT,2025-05,-7.469484065329708,-0.9985165841336796,STALL_EXIT,0.730146019077301,0.7228553899884224,692.5701630568452,1706.3168238395515
ROSEUSDT,2025-05,-9.786744755468373,-0.8807306357267453,STALL_EXIT,0.034486897777765986,0.034183161103725435,1018.6772849254644,2715.6148349235177
TRXUSDT,2025-05,-5.1613181632228535,-0.9940833012783923,STALL_EXIT,0.2724544717490673,0.26974604734182356,480.5323904654115,2321.8337743074967
RENDERUSDT,2025-05,6.551648261624319,0.8339324264353021,TRAILING_LOCK,4.527905350399017,4.5656650213542935,868.9967471755257,2454.445765942007
ROSEUSDT,2025-05,5.655043044730319,0.8000000000000007,TRAILING_LOCK,0.032786555077135564,0.033048847517752646,785.4226451014422,2460.1008089867373
POLUSDT,2025-05,47.699753059373194,6.499999999999995,TAKE_PROFIT,0.22744548486471175,0.242229441380918,742.986807778399,3251.084564547621
DOGEUSDT,2025-05,-16.126504679537014,-2.200000000000002,STOP_LOSS,0.2284756889283657,0.22344922377194165,707.3028368217985,1713.127115955163
XLMUSDT,2025-05,7.4904988367176735,0.8000000000000007,TRAILING_LOCK,0.28775753742456434,0.29005959772396084,1040.3470606552387,2761.3808142713815
SOLUSDT,2025-05,-10.963958989486178,-2.200000000000002,STOP_LOSS,170.41408088378907,166.6649711043457,480.8753942757097,3231.484599715315
LTCUSDT,2025-05,-11.180855454216662,-1.0012421416925599,STALL_EXIT,93.6087143371582,92.67146444091797,1034.0750719089008,3220.3037442610985
ORDIUSDT,2025-05,-23.49533611812897,-2.200000000000002,STOP_LOSS,9.947989299201964,9.729133534619521,1030.4971981635515,3196.8084081429697
TIAUSDT,2025-05,65.67523193688905,6.499999999999995,TAKE_PROFIT,2.440488057231903,2.5991197809519764,1022.9786906057503,3262.4836400798586
RENDERUSDT,2025-05,-11.4075079409613,-1.0126786536968302,STALL_EXIT,4.419883948802948,4.375124727535248,1043.9947648255547,2541.009410263917
JASMYUSDT,2025-05,-7.148961069180894,-0.9272040321399166,STALL_EXIT,0.016903379230946303,0.016746650417149067,709.7828087514796,3243.927171069716
CKBUSDT,2025-05,-23.66769264012468,-2.200000000000002,STOP_LOSS,0.004302860561292619,0.004208197628944181,1038.0566947423092,3220.2594784295916
ROSEUSDT,2025-05,-23.495013154622303,-2.200000000000002,STOP_LOSS,0.02846569171026349,0.027839446492637695,1030.4830330974694,3196.764465274969
CKBUSDT,2025-06,65.67432917460887,6.499999999999995,TAKE_PROFIT,0.00406081218123436,0.0043247649730145925,1022.9646288879901,3262.4387944495784
UNIUSDT,2025-06,-16.18282558968598,-2.200000000000002,STOP_LOSS,6.530305605411529,6.386638882092475,709.7730521792076,2201.857962470338
FETUSDT,2025-06,8.926437670573375,1.346889971832943,TRAILING_LOCK,0.7791557842612267,0.7896501553843974,704.5945479905082,2210.784400140911
GALAUSDT,2025-06,-16.129882983428107,-2.200000000000002,STOP_LOSS,0.01589317838810384,0.015543528463565557,707.4510080450916,1713.4859949631539
ORDIUSDT,2025-06,-10.966255803709277,-2.200000000000013,STOP_LOSS,8.540707357406616,8.35281179554367,480.9761317416325,2183.6882613537737
TIAUSDT,2025-06,44.86169164125193,6.499999999999995,TAKE_PROFIT,1.9023803503990173,2.0260350731749535,698.7802436332075,2228.5499529950253
TRXUSDT,2025-06,67.02354259317212,6.499999999999995,TAKE_PROFIT,0.2684536934494972,0.2859031835237145,1043.9804142238652,3339.9715019777523
ETHUSDT,2025-06,7.695294340556765,0.8000000000000007,TRAILING_LOCK,2514.3028088378906,2534.4172313085937,1068.7908806328808,3347.666796318309
ROSEUSDT,2025-06,7.713024298717383,0.8000000000000007,TRAILING_LOCK,0.029675934076309203,0.029913341548919677,1071.2533748218589,3355.3798206170263
TIAUSDT,2025-06,-13.00443120241356,-1.1311549118176778,STALL_EXIT,2.107421512556076,2.0835833106040953,1073.7215425974484,3342.375389414613
RENDERUSDT,2025-06,-24.385970841169062,-2.200000000000002,STOP_LOSS,3.6747348248004914,3.5938906586548804,1069.5601246126762,3317.989418573444
FETUSDT,2025-06,68.16477461517285,6.499999999999995,TAKE_PROFIT,0.6541307842612266,0.6966492852382064,1061.756613943502,3386.154193188617
SOLUSDT,2025-06,-24.705380993504193,-2.200000000000002,STOP_LOSS,130.97618694763185,128.09471083478394,1083.5693418203573,3361.4488121951126
SEIUSDT,2025-06,-10.900545923492327,-0.9333786921678189,STALL_EXIT,0.30216042276620864,0.29934012176394464,1075.663619902436,2618.942164250675
TRXUSDT,2025-06,-8.091544264336905,-1.0264397713034557,STALL_EXIT,0.2736547320663929,0.27084583106040955,731.3135765903091,1934.057551962916
SEIUSDT,2025-06,3.5198582687527376,0.49999999999998934,TRAILING_LOCK,0.2892578479170799,0.29070413715666527,838.061492560216,2775.974127388909
UNIUSDT,2025-06,4.1023767101033135,0.8000000000000007,TRAILING_LOCK,6.951389809226989,7.007000927700806,569.7745430698992,3350.0789569861395
TIAUSDT,2025-06,-24.44217607017087,-2.200000000000002,STOP_LOSS,1.514302858185768,1.4809881953056812,1072.0252662355647,3325.6367809159688
SEIUSDT,2025-06,68.3218820271375,6.499999999999995,TAKE_PROFIT,0.24924984135925768,0.2654510810476094,1064.2037698931101,3393.958662943106
ETHUSDT,2025-06,25.940268512878085,2.4684598238579936,MONTH_END,2425.5951294433594,2485.469970703125,1086.066772141794,2179.008154369914
APTUSDT,2025-06,20.691376138074176,2.882242357126752,MONTH_END,4.75495098695755,4.892000198364258,738.3863885095857,2938.3812735729775
TRXUSDT,2025-06,6.592742933007963,1.3932738727086225,MONTH_END,0.27595518629550936,0.2797999978065491,502.00823072878904,3447.183050527066
UNIUSDT,2025-07,-25.1506475366455,-2.200000000000002,STOP_LOSS,6.705340796184539,6.557823298668479,1103.098576168661,3422.0324029904205
JASMYUSDT,2025-07,-24.9671484122181,-2.200000000000002,STOP_LOSS,0.012322463746927678,0.01205136954449527,1095.0503689569346,3397.0652545782023
ORDIUSDT,2025-07,11.570128462421453,1.6455147282518512,TRAILING_LOCK,7.991597771072388,8.123100689418031,739.0622556033894,2321.139677223013
RENDERUSDT,2025-07,16.18650808410213,1.5690157819208572,TRAILING_LOCK,3.298659697294235,3.350416188536644,1087.0608814650247,3424.821891124726
BONKUSDT,2025-07,9.834617150223966,0.9773657483939102,TRAILING_LOCK,1.6383275578846224e-05,1.654340010281885e-05,1095.9430051599122,2689.257505085748
UNIUSDT,2025-07,-16.98830195193301,-2.200000000000002,STOP_LOSS,7.000399872493744,6.8463910752988815,745.1009628040799,3417.6682063230164
BONKUSDT,2025-07,7.874307547368287,0.8000000000000007,TRAILING_LOCK,2.2204439875713432e-05,2.238207539471914e-05,1093.6538260233654,3425.542513870385
UNIUSDT,2025-07,47.845546959156316,6.499999999999995,TAKE_PROFIT,8.03460659236908,8.55685602087307,745.2577407968278,2376.775986949243
ROSEUSDT,2025-07,-7.89230571268954,-0.957685313533152,STALL_EXIT,0.029415882890671492,0.02913417130038142,760.5683158237578,1851.587743580017
RENDERUSDT,2025-07,4.2660581612083694,0.8000000000000007,TRAILING_LOCK,3.7677533599376676,3.797895386817169,592.5080779456055,1855.8538017412254
OPUSDT,2025-07,-9.018831763234605,-1.6641542914126672,STALL_EXIT,0.6771353861689567,0.6658668085813523,517.0891020157298,2364.130907634527
TRXUSDT,2025-07,70.37434540495313,6.499999999999995,TAKE_PROFIT,0.2863572635293007,0.3049704856587052,1096.1736044385232,2774.292827720553
LTCUSDT,2025-07,5.446957611189952,0.8000000000000007,TRAILING_LOCK,93.74874935760498,94.49873935246582,756.5218904430486,2648.435470178443
DOTUSDT,2025-07,6.3919706750681495,0.8000000000000007,TRAILING_LOCK,3.9457889332294465,3.977355244695282,887.7737048705769,3542.9562552060365
XLMUSDT,2025-07,-25.849408837983265,-2.200000000000002,STOP_LOSS,0.3852770338475704,0.37680093910292384,1133.7460016659318,3517.1068463680535
HBARUSDT,2025-07,11.230762244434507,1.077869372382012,TRAILING_LOCK,0.24065812547206877,0.2432521056986809,1125.474190837777,3528.337608612488
ORDIUSDT,2025-07,49.281315895825315,6.499999999999995,TAKE_PROFIT,9.378875255012511,9.988502146588324,767.6217429256286,2448.099262538415
XRPUSDT,2025-07,72.48616783133491,6.499999999999995,TAKE_PROFIT,2.794758783531189,2.9764181044607163,1129.0680347559962,3650.1050923396488
ROSEUSDT,2025-07,8.409842132750619,0.8000000000000007,TRAILING_LOCK,0.02904580747000873,0.0292781739297688,1168.0336295486877,2864.0839293399586
ALGOUSDT,2025-07,6.598849373199242,0.8000000000000007,TRAILING_LOCK,0.2767553300321102,0.2789693726723671,916.5068573887868,2870.682778713158
XLMUSDT,2025-07,21.441482327684554,2.780053092343704,TRAILING_LOCK,0.4699939920186996,0.4830600745276451,794.1133597885253,2142.776522912238
HBARUSDT,2025-07,4.496709524265866,0.8000000000000007,TRAILING_LOCK,0.24158830784261226,0.24352101430535317,624.542989481367,2772.0660391136635
ALGOUSDT,2025-07,58.97530700588307,6.499999999999995,TAKE_PROFIT,0.273854745644331,0.2916553041112125,918.6184891882106,2862.6113257340535
PYTHUSDT,2025-07,-20.22499382137333,-2.200000000000002,STOP_LOSS,0.11952389630377293,0.11689437058508992,887.0611325163724,3729.8022888820587
UNIUSDT,2025-07,-14.442997054943527,-1.1301007587248502,STALL_EXIT,8.804761050224304,8.70525837879181,1193.5367324422589,2903.582505585988
BONKUSDT,2025-07,-18.501110282184836,-2.200000000000002,STOP_LOSS,3.67673525121063e-05,3.595847075683996e-05,811.4522053589834,3696.8581815449306
UNIUSDT,2025-07,8.517561250279556,0.8000000000000007,TRAILING_LOCK,8.853770636558533,8.924600801651001,1182.9946180943778,3705.3757427952105
BONKUSDT,2025-07,-27.034421419433865,-2.200000000000002,STOP_LOSS,3.64872958351043e-05,3.568457532673201e-05,1185.7202376944674,3678.3413213757767
GALAUSDT,2025-07,75.56784410634388,6.499999999999995,TAKE_PROFIT,0.01788357617408037,0.019046008625395593,1177.0692228402486,2409.0431037629996
ORDIUSDT,2025-07,34.929417502574914,6.499999999999995,TAKE_PROFIT,9.947989299201964,10.59460860365009,544.071923716121,2988.262073751182
TIAUSDT,2025-07,51.3764613082683,6.499999999999995,TAKE_PROFIT,1.9023803503990173,2.0260350731749535,800.2564066708455,3840.215044292964
JASMYUSDT,2025-07,32.886433122654836,2.75615491119503,TRAILING_LOCK,0.017353469397872686,0.01783175789694488,1228.8688141737487,2469.0515452464256
BONKUSDT,2025-07,-12.950742873799877,-2.200000000000002,STOP_LOSS,3.415683173880097e-05,3.340538144054735e-05,568.0150383245565,3024.343046712512
LTCUSDT,2025-07,-19.04879576420248,-2.200000000000002,STOP_LOSS,105.74114522094726,103.41484002608642,835.4734984299347,2872.9250479196335
UNIUSDT,2025-07,-22.065606868814562,-2.200000000000002,STOP_LOSS,10.284055987930298,10.05780675619583,967.7897749480039,3819.036331908802
TIAUSDT,2025-07,53.34158937371187,6.499999999999995,TAKE_PROFIT,1.889377858185768,2.012187418967843,830.8658780952003,2084.6890591703636
GALAUSDT,2025-07,78.45828240273428,6.499999999999995,TAKE_PROFIT,0.018113621596992015,0.019291007000796494,1222.0916262108167,3385.7278044343993
ORDIUSDT,2025-07,36.26545305068418,6.499999999999995,TAKE_PROFIT,10.0100019739151,10.660652102219581,564.8824462723401,3987.1016567359325
CKBUSDT,2025-07,57.05075675928162,4.551509136757459,TRAILING_LOCK,0.006168233559653163,0.006448981273697316,1275.8725301554985,4044.1524134952138
CKBUSDT,2025-07,83.08306718284562,6.499999999999995,TAKE_PROFIT,0.005799159510992467,0.006176104879206977,1294.1287723184685,4127.235480678059
CKBUSDT,2025-07,5.547004486031233,0.49999999999998934,TRAILING_LOCK,0.00606421243334189,0.0060945334955085995,1320.7153538169787,4132.78248516409
CKBUSDT,2025-07,-8.929881392422217,-0.5952322303798052,STALL_EXIT,0.005942188035696745,0.0059068182173185055,1322.4903952525087,4123.852603771667
ICPUSDT,2025-07,7.359034261811095,0.9002392682726734,TRAILING_LOCK,6.0842167831420895,6.138989291790771,897.1814135780643,2200.8384422723116
FETUSDT,2025-07,5.030577625076734,0.9047274151921858,TRAILING_LOCK,0.8471694028615951,0.8548339767024039,609.9685220121457,2816.0815293183387
APTUSDT,2025-07,13.248439642854706,1.0839489249944378,TRAILING_LOCK,5.382076241970062,5.440415199537278,1319.6328332069336,4149.49065530141
CKBUSDT,2025-07,-30.274683821079186,-2.200000000000013,STOP_LOSS,0.005864172773156315,0.005735160972146876,1327.837009696451,4119.215971480331
BONKUSDT,2025-07,57.534285562168996,6.499999999999995,TAKE_PROFIT,3.318663617319544e-05,3.534376752445314e-05,896.1726723079282,2858.0738865244443
GALAUSDT,2025-07,36.53373237907783,2.8515932953034673,TRAILING_LOCK,0.019893977180868386,0.02046127250032723,1318.149110873706,3298.3345122762803
ENSUSDT,2025-07,67.76098422020385,6.499999999999995,TAKE_PROFIT,26.34526815261841,28.057710582538604,1055.4670439284098,3366.095496496484
DOGEUSDT,2025-07,-7.34103678129754,-0.7226643415244927,STALL_EXIT,0.25922182978391645,0.2573485260546208,914.5836436878222,4273.703936860484
JASMYUSDT,2025-07,-31.18094392333412,-2.200000000000002,STOP_LOSS,0.01930386074222624,0.018879175805897264,1367.585259795355,3312.368154019263
TIAUSDT,2025-07,-21.199050707045025,-2.200000000000002,STOP_LOSS,2.0594118152618406,2.01410475532608,929.7829257475875,4221.323942230104
UNIUSDT,2025-07,9.725930362898145,0.8000000000000007,TRAILING_LOCK,9.875974395561219,9.954982190725708,1350.8236615136334,2687.6598471931093
ROSEUSDT,2025-07,-7.210258970387943,-0.7583523423172034,STALL_EXIT,0.02783556510396302,0.027624473443999886,860.051151101795,2680.4495882227216
POLUSDT,2025-07,-5.968666800331175,-0.8759262001088564,STALL_EXIT,0.22724544147849082,0.22525493911802769,624.3857318328025,3299.116407547926
ENSUSDT,2025-07,-13.894383457946885,-1.4329112964501234,STALL_EXIT,27.275454457855226,26.88462138977051,918.3871844005969,4203.9765633643365
TIAUSDT,2025-07,13.41425907582159,1.0771406590905253,TRAILING_LOCK,1.8283655494451523,1.84805961817503,1345.2725002765876,4217.390822440158
CKBUSDT,2025-07,9.71686845490205,0.8000000000000007,TRAILING_LOCK,0.006686336912959814,0.006739827608263492,1349.5650631808508,4227.107690895061
CKBUSDT,2025-07,86.84170040174814,6.499999999999995,TAKE_PROFIT,0.006321264160517603,0.006732146330951247,1352.6744610864196,4313.949391296809
CKBUSDT,2025-07,88.6257762948015,6.499999999999995,TAKE_PROFIT,0.006243248432222754,0.006649059580317232,1380.463805214979,4402.575167591611
CKBUSDT,2025-07,-17.046761765702964,-1.1299993410666342,STALL_EXIT,0.006237247186526656,0.006166766334418207,1408.8240536293156,4385.528405825908
AVAXUSDT,2025-07,-21.75373877690415,-2.200000000000002,STOP_LOSS,26.35527038154602,25.775454433152007,954.1113498642147,2959.8442295487666
ROSEUSDT,2025-07,7.948672252508422,0.9192198664074835,TRAILING_LOCK,0.02664532782174647,0.026890256968553364,947.1501534556054,2967.792901801275
CKBUSDT,2025-07,60.97033737460532,6.499999999999995,TAKE_PROFIT,0.0056381272491998966,0.006004605520397889,949.693728576408,2382.8347964713266
TRXUSDT,2025-07,90.09629556928726,6.499999999999995,TAKE_PROFIT,0.3225644904613495,0.34353118234133717,1403.3690898642906,3876.86152954085
BONKUSDT,2025-07,-7.848938856136505,-1.1356266720198405,STALL_EXIT,3.102620518839103e-05,3.0673863326956056e-05,645.6701746346997,4514.9410333892665
PYTHUSDT,2025-07,-22.395670200881707,-2.200000000000002,STOP_LOSS,0.12752549761533738,0.12471993666779996,982.2662368807768,2379.1038829265376
RENDERUSDT,2025-07,-15.22618909081384,-2.200000000000002,STOP_LOSS,3.978795525598526,3.8912620240353584,667.8153110006074,3031.9601309607315
VETUSDT,2025-07,10.40242414092878,0.8000000000000007,TRAILING_LOCK,0.02487497477978468,0.025073974578022955,1444.7811306845654,4487.7215982385
JASMYUSDT,2025-07,10.339710562341441,0.8000000000000007,TRAILING_LOCK,0.015133026188984513,0.015254090398496388,1436.0709114363199,4498.061308800841
OPUSDT,2025-08,-8.141210712732226,-1.1436559761238807,STALL_EXIT,0.6341268033385277,0.6268745742559433,665.318592119395,2070.979389660377
GALAUSDT,2025-08,-11.149090562568654,-1.0592969606949443,STALL_EXIT,0.014712941784784198,0.014557088039629162,978.5939002038546,3038.8156368617447
FILUSDT,2025-08,-12.569165951745793,-0.7932349539645833,STALL_EXIT,2.2564512419700624,2.238552281999588,1439.3796188162692,4466.201841573795
LTCUSDT,2025-08,-32.58540863612243,-2.200000000000002,STOP_LOSS,125.80515477905273,123.03744137391357,1429.1845893036143,2800.6947552741376
ORDIUSDT,2025-08,4.756364532406382,0.8000000000000007,TRAILING_LOCK,9.102820032119752,9.17564259237671,660.6061850564455,3466.321547337012
TIAUSDT,2025-08,-22.153906940257798,-2.200000000000002,STOP_LOSS,1.6863371895074843,1.6492377713383197,971.662585099027,4416.218890529821
ORDIUSDT,2025-08,-14.893258493600731,-2.200000000000002,STOP_LOSS,8.960791433715821,8.763654022174073,653.2130918245939,2026.3976534582553
PYTHUSDT,2025-08,-18.004879135243577,-1.1940592957992213,STALL_EXIT,0.11262251871228218,0.11127773905843497,1413.1900449695427,3422.148095310542
JASMYUSDT,2025-08,-11.02678093786572,-1.067680550744643,STALL_EXIT,0.014592917802371085,0.014437112057209016,960.788342253533,4372.29397196311
LINKUSDT,2025-08,61.06909948066471,6.499999999999995,TAKE_PROFIT,18.15362961845398,19.333615543653487,951.2320791380812,3033.6693467871683
POLUSDT,2025-08,89.8244073600101,6.499999999999995,TAKE_PROFIT,0.23334666042923927,0.2485141933571398,1399.1340710281954,4523.187478803785
BONKUSDT,2025-08,-16.715580948259234,-1.0748535343293897,STALL_EXIT,2.6085216680075973e-05,2.5804838806652696e-05,1447.4199932172112,4506.471897855526
RENDERUSDT,2025-08,10.382911252659097,0.8000000000000007,TRAILING_LOCK,3.859771767568588,3.8906499417091367,1442.0710073137682,4516.854809108185
ORDIUSDT,2025-08,10.40683348018539,0.8000000000000007,TRAILING_LOCK,9.66893321685791,9.746284682592774,1445.393538914619,4527.26164258837
UNIUSDT,2025-08,-33.03090094432474,-2.200000000000002,STOP_LOSS,11.642328343391418,11.386197119836806,1448.7237256282783,4494.230741644045
ADAUSDT,2025-08,10.354707628747855,0.8000000000000007,TRAILING_LOCK,0.9668933574557305,0.9746285043153763,1438.1538373260946,4504.585449272794
CKBUSDT,2025-08,-32.865455437894234,-2.199999999999991,STOP_LOSS,0.005335066903196275,0.005217695431325957,1441.467343767294,4471.7199938349
PYTHUSDT,2025-08,-32.625669075019424,-2.200000000000002,STOP_LOSS,0.21354269308447837,0.20884475383661985,1430.9503980271681,4439.094324759881
TRXUSDT,2025-09,62.00211940486203,6.499999999999995,TAKE_PROFIT,0.3050610071539879,0.32488997261899705,965.7650997642079,3080.0180561680118
PYTHUSDT,2025-09,-12.042213088503901,-1.1418082886304304,STALL_EXIT,0.16333265267908573,0.16146770691275597,985.6057779737638,3067.9758430795077
XRPUSDT,2025-09,91.19675380786687,6.499999999999995,TAKE_PROFIT,2.802760518980026,2.9849399527137277,1420.5101839231618,4580.2509848841055
